Age,Gender,Study_Hours_Per_Day,Sleep_Hours_Per_Night,Screen_Time_Hours,Social_Media_Hours,Attendance_Percentage,Assignments_Completed,Class_Participation_Score,Physical_Activity_Hours_Per_Week,Stress_Level,Motivation_Level,Internet_Quality,Part_Time_Job,Extracurricular_Involvement,AI_Tool_Usage_Hours_Per_Week,Previous_Semester_GPA
1.1496759101597152,1,1.1259092249262432,1.1809950276866494,1.066467978395159,-0.3581492127172317,-0.8454846903218752,0.04479417565162551,0.34138528665980045,1.0918286912579511,0.029488358281238698,0.5456381882400679,-1.5986576911591803,0,0.8255037408866434,-0.3143736894477591,1.568100356632425
0.7488126220984475,0,-0.8842993370468394,0.019563666047171895,-0.8069923369688607,-0.18371456791047536,1.269354949957629,0.6862324414940834,-1.617240046609853,0.5522454555940982,0.3640763871909109,-0.5103118593744193,-0.2028564474229926,0,-0.2782016885528792,-0.4698110008774357,-0.3026946286126539
0.7488126220984475,0,0.4558397042685487,0.7164224830308586,0.7750408182274229,-0.9395980287397523,0.2200691284343361,0.2807950470464917,-1.897043665648375,-0.8866431728428438,1.9892182418950324,-1.7102550952999735,1.1929447963131952,0,0.10385019086849395,2.2244357305702933,1.5168456995024227
-0.45377724208535564,1,-0.11114219782642307,-0.1352938488380919,-0.0576082108232526,1.9676460513728509,0.9602630025321621,-0.6208493077697939,0.4812870961790613,-1.1114695210361158,-2.1692329745537493,-0.4623141299373973,1.1929447963131952,1,0.10385019086849395,0.35918799341417323,1.3758953923949175
1.1496759101597152,2,-0.9358431463282004,-1.2967252104775695,0.3170838522495511,1.5606318801570864,-0.2110327982380242,-1.1533640945069288,-0.8710970625071282,-0.8416779032041893,-0.3528979604726722,-1.0862846126186854,-0.2028564474229926,1,1.9292091703261658,-1.0656540280245295,-1.7442318603939644
-0.05291395402408792,1,-0.11114219782642307,-2.1484415423465193,-1.0151545942315294,1.269907472145826,0.6430370564902372,1.5636715787314084,-0.9177309990135483,0.2824538377621714,-0.20950309093995567,-0.22232548275228647,1.1929447963131952,0,0.018949773219299835,-0.7806856237367891,-0.9754120034439321
0.34794933403717976,1,0.19812065786174327,-0.9095814232644103,0.10892159498688227,0.2232996033052889,-2.122522473106038,0.7709507030204461,0.38801922316622056,-0.9765737121201526,0.5552695465678665,-0.6543050476854861,-0.2028564474229926,0,-0.4055523150266702,0.30737555627094765,0.5237867176086309
0.34794933403717976,1,-0.21422981638914534,-0.2901513637233557,0.2338189493444835,0.9791830641345658,-1.1545766377473423,-1.5830067065334812,-1.7105079196226938,-0.9316084424814982,1.3200421840756889,0.9296200237362456,1.1929447963131952,0,1.5471572909047928,0.25556311912772206,1.0811811138974046
0.7488126220984475,1,-0.008054579263700812,1.4132813000145454,-0.30740291953845544,0.1651547217030368,1.4157669250539022,0.6922837458888232,-0.07832014189798263,-1.2913305995907338,-0.20950309093995567,-0.07833229444122007,-0.2028564474229926,0,-1.721508788589178,1.1622807691341692,0.35080224979487395
1.1496759101597152,0,1.2805406527703262,-0.9870101807070418,-0.4323002738960567,-1.753626371171281,1.4889729126020383,0.10530721959902722,0.2947513501533799,-0.07726831934706398,-1.117670597980494,0.40164499992900154,1.1929447963131952,1,0.3585514438160763,0.98093723913288,1.3566748959711659
1.5505391982209829,0,0.2496644671431046,-0.21272260628072345,1.149732881300227,-0.12556968630822352,1.3181589416563864,0.4502315700992163,-0.7778291894942875,-1.3812611388680425,-0.9264774386035385,0.7376291059881568,-0.2028564474229926,0,0.9528543673604344,3.908339937725124,-0.6486635642401679
-0.05291395402408792,0,0.4558397042685487,1.3358525425719125,1.0248355269426253,-0.8814531471375001,-0.007682832826533387,1.5636715787314084,-0.7311952529878669,-0.7967126335655349,1.2244456043872105,-0.5103118593744193,-1.5986576911591803,0,0.6981531144128524,0.17784446341288374,0.6647370247161373
-0.8546405301466233,1,-1.8120879041113387,1.258423785129281,-0.015975759370718975,-0.3000043311149796,1.6435188863147718,1.0735159227574547,-0.3114898244300842,3.6548490606612547,-1.0698723081362553,-2.2382301191072176,-0.2028564474229926,0,0.4859020702898673,-1.376528650883883,-0.11048966437514533
-0.45377724208535564,1,-1.193562192735006,-0.6772951509365148,-0.5155651768011243,0.8628933009300616,1.6435188863147718,0.3473593953886341,0.9476264612432646,3.4749879821066365,0.07728664812547782,-0.7023027771225081,1.1929447963131952,0,0.9953045761850317,0.30737555627094765,-0.28347413218890294
-0.8546405301466233,0,0.14657684858038236,-1.219296453034937,0.6501434638698212,-1.753626371171281,1.5296429056843364,-1.2199284428490709,-0.21822195141724351,-1.1564347906747703,0.029488358281238698,0.01766316443282434,1.1929447963131952,1,0.7406033232374493,4.296933216299316,0.4148705712073764
-1.255503818207891,1,1.3320844620516872,0.4841362107029626,0.15055404643941625,-0.3581492127172317,-0.03208482867591205,-1.5890580109282213,0.06158166762127826,-0.2121641282630272,-1.0220740182920163,0.5456381882400679,-0.2028564474229926,0,-0.23575147972828214,0.28146933769933474,-0.5141200892739123
-0.05291395402408792,1,-0.1626860071077842,0.6389937255882264,2.024014361803436,-0.7070185023307439,1.44830291951974,-1.2804414867964724,0.6211889056983222,-0.34705993717899064,-0.8786791487592996,0.6896313765511348,-0.2028564474229926,0,-0.6178033591496553,0.20375068198449645,-1.5648405604389568
0.34794933403717976,1,-0.008054579263700812,1.1035662702440179,-0.1408731137283202,-1.753626371171281,-0.8698866861712551,-0.2335658265064229,-0.031686205391562056,-1.0215389817588072,-0.11390651125147783,-0.3183209416263309,-0.2028564474229926,0,0.1463003996930912,-0.7288731865935635,2.176749410051201
-0.05291395402408792,0,0.6620149413939932,-0.21272260628072345,-0.4739327253485903,0.3395893665097931,1.3506949361222254,-0.14279626058532033,0.5745549691919021,-0.706782094288226,1.7024285028295991,-0.7982982359965525,1.1929447963131952,0,-0.023500435605297038,-0.7288731865935635,-0.5589679142626643
1.1496759101597152,0,-0.626580290640034,-0.2901513637233557,0.6085110124172876,0.9791830641345658,-1.178978633596721,-0.8265936571909596,-0.7311952529878669,-0.48195574609495384,-1.882443235488316,0.3536472704919796,1.1929447963131952,0,-0.8725046120972375,0.43690664912901156,-0.20018531435264947
-0.05291395402408792,0,1.2289968434889649,0.7164224830308586,-0.5155651768011243,1.0373279457368176,-1.2765866169942368,-0.7418753956645973,0.4812870961790613,-0.9316084424814982,-0.20950309093995567,-0.17432775331526448,-0.2028564474229926,1,0.6132526967636583,-0.5216234380206614,-2.154269117433982
0.34794933403717976,0,1.8990663641466594,0.09699242348980346,0.40034875515461876,-0.4162940943194838,-0.38184676918367716,0.4623341788886969,-0.5446595069621858,0.37238437703948035,1.559033633296883,-1.4702664481148626,1.1929447963131952,0,-1.3394569091678048,1.2918118619922332,-0.007980350115140923
-0.8546405301466233,0,0.19812065786174327,-0.6772951509365148,0.8166732696799565,-0.0674248047059714,-1.7402245381324355,-0.7660806132435579,1.134162207268946,2.170995162585658,0.9376558653217775,-2.2862278485442395,1.1929447963131952,0,-0.023500435605297038,0.5146253048438498,-0.674290892805169
-0.05291395402408792,0,-1.8120879041113387,2.342426389326127,1.066467978395159,0.45587912971429706,0.29327511598247324,-1.6253658372966624,-0.591293443468606,-0.30209466754033615,0.4596729668793887,-2.1422346602331728,-0.2028564474229926,0,-0.9149548209218346,-0.5993420937354996,0.4148705712073764
0.7488126220984475,1,-2.069806950518144,-0.6772951509365148,-0.22413801663338784,0.3395893665097931,1.5296429056843364,1.5636715787314084,0.06158166762127826,-0.7967126335655349,1.9414199520507935,-2.1422346602331728,-0.2028564474229926,1,-0.023500435605297038,-0.7806856237367891,1.568100356632425
1.9514024862822505,0,-0.9873869556095616,1.8778538446703361,-0.6404625311587255,-0.3581492127172317,0.7487790385042122,0.9766950524416115,-0.17158801491082334,-0.7967126335655349,0.8898575754775387,0.40164499992900154,1.1929447963131952,0,-0.7876041944480433,0.3850942119857859,-0.8793095213251778
-1.6563671062691587,1,-0.11114219782642307,0.7938512404734902,0.6917759153223552,-1.753626371171281,0.6105010620243982,1.5576202743366685,-2.316749094206158,-0.2121641282630272,-0.9742757284477774,-1.278275530366774,1.1929447963131952,0,-1.2545564915186107,-0.910216716594853,0.06890163557986181
-0.45377724208535564,1,0.8166463692380763,0.7938512404734902,1.066467978395159,-1.753626371171281,-0.25170279132032236,-1.5830067065334812,-0.3114898244300842,0.8670023430646789,0.22068151765819435,0.9776177531732676,-1.5986576911591803,1,0.3585514438160763,0.17784446341288374,0.9594513032136497
-1.255503818207891,0,0.3012082764244655,0.4841362107029626,1.066467978395159,-0.12556968630822352,-1.8378325215299507,1.1098237491258955,-1.5706061101034328,-0.5269210157336083,2.1326131114277493,0.5936359176770903,1.1929447963131952,0,0.5283522791144641,-0.910216716594853,-0.69351138922892
1.1496759101597152,1,-1.7090002855486168,0.6389937255882264,0.06728914353434864,-0.648873620728492,-0.9430926737193911,-0.6934649605066756,0.6678228422047428,0.32741910740082586,1.415638763764166,0.01766316443282434,-0.2028564474229926,0,-0.1933012709036851,-0.5475296565922741,2.247224563604954
-1.255503818207891,0,-1.0904745741722837,-0.522437636051251,-2.0559658805448735,-0.7651633839329961,-0.1215588134569687,0.22633330749383068,-0.8244631260007076,-0.7517473639268805,-0.20950309093995567,0.20965408218091316,-1.5986576911591803,0,-1.3394569091678048,0.7736874905599777,0.2418861033936194
-0.45377724208535564,1,-0.9358431463282004,-2.3032990572317833,-0.22413801663338784,-1.4629019631600209,-2.0981204772566593,0.5288985272308393,0.014947731114858103,-0.25712939790168166,0.9376558653217775,-0.3183209416263309,-0.2028564474229926,0,-0.9998552385710284,-0.8065918423084019,0.6711438568573874
-0.45377724208535564,1,1.2289968434889649,-0.21272260628072345,0.10892159498688227,2.2583704593841114,-0.023950830059452883,-1.256236269217512,0.06158166762127826,0.9569328823419879,0.029488358281238698,-0.8462959654335745,-1.5986576911591803,0,-0.9574050297464316,0.15193824484127083,0.6711438568573874
-1.255503818207891,0,0.5589273228312709,-0.9095814232644103,0.1921864978919499,-0.009279923103719284,-0.9674946695687697,0.4199750481255155,-0.9643649355199687,-0.706782094288226,2.1326131114277493,0.3056495410549571,1.1929447963131952,0,1.1651054114834194,-0.3402799080193718,-0.18737165007014864
-0.05291395402408792,0,-2.1728945690808663,0.4841362107029626,-1.3482142058517996,0.3977342481120452,1.6435188863147718,0.36551330857285447,-0.5446595069621858,-0.6618168246495716,0.5552695465678665,-1.1342823420557075,-0.2028564474229926,0,-0.8300544032726405,0.12603202626965815,0.2418861033936194
1.5505391982209829,1,0.5589273228312709,1.8778538446703361,0.9415706240375581,-0.648873620728492,-0.37371277056721686,0.05084548004636534,-0.4980255704557653,0.5522454555940982,-0.3528979604726722,0.20965408218091316,-1.5986576911591803,0,-0.8300544032726405,-0.08121772230324403,-1.4623312461789524
0.34794933403717976,0,-0.2657736256705062,-0.2901513637233557,-0.1825055651808542,0.8628933009300616,0.740645039887753,1.4063376644681642,0.5745549691919021,0.1475580288462082,-2.1214346847095107,-0.6063073182484637,-0.2028564474229926,0,-1.721508788589178,-0.23665503373292085,2.247224563604954
0.34794933403717976,0,-0.5234926720773116,-1.064438938149674,0.2754514007970175,-0.5325838575239877,0.1875331339684971,0.04479417565162551,-0.40475769744292495,-0.12223358898571844,0.029488358281238698,0.01766316443282434,1.1929447963131952,0,0.5283522791144641,-0.0034990665884057463,0.5173798854673808
1.5505391982209829,0,-0.21422981638914534,1.0261375128013863,-1.264949302946732,-1.0558877919442564,0.9114590108334049,-0.6995162649014159,-0.4513916339493451,-1.1114695210361158,-1.1654688878247328,-0.5103118593744193,1.1929447963131952,1,-1.0847556562202225,0.48871908627223715,-0.5525610821214142
-1.255503818207891,1,-1.760544094829978,-0.7547239083791464,-1.098419497136597,-0.4744389759217357,0.04925515748868427,1.5636715787314084,-0.6845613164814467,-0.9316084424814982,0.029488358281238698,-2.382223307418284,-1.5986576911591803,0,-1.0847556562202225,0.07421958912643255,0.0048333141673593425
-0.8546405301466233,0,-0.4204050535145896,-0.1352938488380919,-0.1825055651808542,0.281444484907541,-1.9923784952426842,-1.7705971427704266,-1.4773382370905923,-1.0665042513974616,0.029488358281238698,0.7856268354251787,-0.2028564474229926,1,1.1226552026588226,0.618250179130301,-0.5910020749689155
1.1496759101597152,1,-0.05959838854506217,-0.4450088786086188,0.1921864978919499,-0.5907287391262399,-2.1794604634212553,-1.092851050559527,-1.010998872026389,-0.0323030497084095,1.176647314542972,1.1696086709213565,1.1929447963131952,0,0.6132526967636583,-0.5993420937354996,0.6327028640098861
0.34794933403717976,0,0.2496644671431046,2.342426389326127,1.5244249443730302,-0.823308265535248,-1.219648626679019,-0.5300797418486908,-0.17158801491082334,-0.07726831934706398,0.07728664812547782,0.06566089386984633,-0.2028564474229926,0,-0.9149548209218346,-0.23665503373292085,-0.7639865427826732
0.34794933403717976,1,-0.11114219782642307,-0.1352938488380919,-1.7229062689246037,0.6303137745210532,-0.15409480792280653,-1.4075188790860163,0.154849540634119,0.23748856812351712,-1.4044603370459272,-0.8462959654335745,-0.2028564474229926,0,0.9953045761850317,-0.9620291537380786,-1.0651076534214357
-0.45377724208535564,1,-0.21422981638914534,-0.1352938488380919,0.7750408182274229,-0.3000043311149796,-0.9186906778700125,-1.0020814846384245,0.5745549691919021,0.057627489568899244,-0.3050996706284331,1.6015882358545561,1.1929447963131952,0,-0.15085106207908802,-1.2988099951690446,1.049146953191154
-0.05291395402408792,1,0.3012082764244655,-0.36758012116598726,1.649322298730632,1.0954728273390701,-1.9354405049274666,-0.9718249626647236,-0.3581237609365044,-1.2014000603134247,-0.06610822140723871,-0.7023027771225081,-0.2028564474229926,1,1.2075556203080167,0.747781271988365,-0.052828175103892996
-1.255503818207891,1,0.6104711321126323,0.1744211809324357,-0.30740291953845544,-1.1140326735465083,-0.5933307332116271,1.121926357915376,-0.7778291894942875,-0.25712939790168166,0.22068151765819435,1.9375723419137107,1.1929447963131952,0,-0.3206518973774763,-0.18484259658969523,-1.0458871569976846
1.1496759101597152,0,-0.7812117184841171,-1.8387265125759924,0.9415706240375581,-1.753626371171281,-0.5363927428964095,0.2565898294675315,-0.4980255704557653,1.18175923053526,-0.11390651125147783,-0.6063073182484637,-0.2028564474229926,0,0.3161012349914791,0.747781271988365,0.08812213200361278
0.7488126220984475,0,-2.1728945690808663,-0.057865091395459665,0.44198120660715234,-0.12556968630822352,1.3425609375057652,1.1945420106522582,0.014947731114858103,-0.6168515550109172,1.176647314542972,-0.9902891537446411,-1.5986576911591803,0,0.2736510261668822,-0.39209234516259744,-1.0266666605739343
0.7488126220984475,0,-0.7812117184841171,0.019563666047171895,1.6076898472780983,0.281444484907541,-0.12969281207342787,1.2732089677838803,0.7610907152175831,0.4173496466781346,-0.11390651125147783,0.49764045880304597,1.1929447963131952,0,-1.5941581621153869,-0.029405285160018432,0.043274307014860715
0.34794933403717976,1,0.9712777970821596,-1.064438938149674,-0.931889691326462,0.9210381825323134,-0.05648682452529188,-1.2199284428490709,-1.2441685545584906,1.6314119269218044,-2.1692329745537493,1.5535905064175333,-1.5986576911591803,0,0.2736510261668822,0.5405315234154625,-0.904936849890179
-1.255503818207891,1,0.04348923001766009,0.4841362107029626,0.3170838522495511,1.6769216433615906,-0.40624876503305585,-0.9899788758489444,-0.21822195141724351,-1.0665042513974616,-1.6912500761113605,0.20965408218091316,-1.5986576911591803,0,-0.7451539856234465,0.7218750534167523,0.06249480343861168
1.1496759101597152,0,0.09503303929902145,0.4841362107029626,0.52524610951222,-0.12556968630822352,-1.0081646626510679,-1.1291588769279681,1.3673318898010476,-0.25712939790168166,0.4596729668793887,-0.9422914243076189,-0.2028564474229926,0,1.5047070820801955,-0.9361229351664658,-0.13611699294014643
-0.45377724208535564,0,-0.3688612442332285,1.1809950276866494,0.8999381725850237,0.2232996033052889,0.740645039887753,-0.7781832220330384,-0.12495407840440277,0.7321065341487157,0.4596729668793887,1.9375723419137107,-0.2028564474229926,1,-0.7451539856234465,0.5405315234154625,-2.090200796021479
1.1496759101597152,1,-0.4204050535145896,-3.0775866316581015,-0.5571976282536579,1.269907472145826,1.4564369181362005,-1.292544095585953,0.7144567787111629,3.025335285720092,0.41187467703515,0.44964272936602395,-1.5986576911591803,0,0.18875060851768807,1.8617486705677142,-0.3987971107314076
-0.05291395402408792,1,-0.4719488627959508,-0.2901513637233557,-0.5571976282536579,-1.0558877919442564,-1.8866365132287086,-0.4272075671381086,-0.5446595069621858,-0.12223358898571844,1.415638763764166,1.9375723419137107,-1.5986576911591803,0,0.6557029055882552,-1.0656540280245295,-0.482085928567661
